___BLOCK NUMBER___1
           2      1.7968     1.06918   0.0349044
           2     1.80973     1.03022    0.030047
           2     1.82265     1.03147   0.0233955
           2     1.83558     1.02613   0.0203718
           2      1.8485     1.01713   0.0292373
           2     1.86143     1.07841   0.0530703
           2     1.87436     1.02141   0.0172844
           2     1.88728     1.05076  0.00597905
           2     1.90021     1.03043   0.0240254
           2     1.91314     1.04207   0.0233201
           2     1.92606     1.05036   0.0388415
           2     1.93899     1.06721   0.0320971
           2     1.95192     1.03757  0.00987867
           2     1.96484     1.08317   0.0446405
           2     1.97777     1.07176   0.0362498
           2      1.9907     1.06222   0.0303859
           2     2.00362     1.05609   0.0345153
           2     2.01655     1.06312   0.0545505
           2     2.02948     1.03312   0.0489884
           2      2.0424     1.04707    0.027345
           2     2.05533     1.04834   0.0357546
           2     2.06826     1.03299   0.0415653
           2     2.08118     1.03019    0.043318
           2     2.09411     1.02184   0.0296326
           2     2.10704     1.02887   0.0358763
           2     2.11996     1.01493   0.0412621
           2     2.13289     1.02329   0.0289027
           2     2.14582     1.00554   0.0257375
           2     2.15874     1.01593   0.0130422
           2     2.17167       1.043   0.0316633
           2      2.1846      1.0344   0.0486111
           2     2.19752     1.01544   0.0243532
           2     2.21045     1.00254   0.0297287
           2     2.22338     1.02092   0.0499424
           2      2.2363     1.02268   0.0369562
           2     2.24923     1.01609   0.0312977
           2     2.26216     1.02866   0.0530189
           2     2.27508     1.03303   0.0477508
           2     2.28801     1.04678   0.0380272
           2     2.30094      1.0223   0.0196604
           2     2.31386     1.00626   0.0331269
           2     2.32679      1.0095   0.0401126
           2     2.33972      1.0265   0.0172146
           2     2.35264     1.02672   0.0194236
           2     2.36557     1.00112   0.0304018
           2      2.3785     1.01793   0.0247445
           2     2.39142     1.02886  0.00272683
           2     2.40435     1.01877   0.0401391
           2     2.41728     1.03077  0.00441169
           2      2.4302     1.00493   0.0163603
           2     2.44313     1.02082   0.0398455
           2     2.45606     1.03424   0.0172349
           2     2.46898     1.02796  0.00468316
           2     2.48191      1.0382   0.0160129
           2     2.49484     1.01525    0.029486
           2     2.50776      1.0205   0.0156598
           2     2.52069     1.00821   0.0239568
           2     2.53362     1.01489   0.0290423
           2     2.54654    0.986607   0.0357986
           2     2.55947    0.962104   0.0405627
           2      2.5724    0.977879   0.0217755
           2     2.58532    0.987428   0.0284831
           2     2.59825      1.0144   0.0372787
           2     2.61117     1.01781   0.0363055
           2      2.6241     1.00183   0.0261759
           2     2.63703    0.991324   0.0192529
           2     2.64995     1.00086   0.0092417
           2     2.66288     1.00689   0.0267388
           2     2.67581     1.02005   0.0345489
           2     2.68873     1.05008   0.0465973
           2     2.70166     1.01998    0.011695
           2     2.71459     0.97545    0.014208
           2     2.72751    0.966529   0.0177354
           2     2.74044    0.962175   0.0120722
           2     2.75337     0.98234   0.0115572
           2     2.76629    0.986525     0.02864
